time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.280000,-2.780739,0.000000,0.000000,-3.265890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.711026,0.000000,0.000000,-3.196723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952152,0.000000,0.000000,-1.369277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,-0.075790,0.000067,-0.000329,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000270,-0.000067,-0.054896,-0.000227,-0.000002,-0.067994,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,0.000484,0.000321,-0.130264,-0.000001,-0.000001,-0.140306
0.290000,-2.780727,0.000000,0.000000,-3.265888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.711014,0.000000,0.000000,-3.196722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952148,0.000000,0.000000,-1.369274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,-0.075779,0.000067,-0.000328,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000269,-0.000067,-0.054879,-0.000226,-0.000002,-0.067994,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000146,0.000482,0.000319,-0.130238,-0.000001,-0.000001,-0.140305
0.300000,-2.780715,0.000000,0.000000,-3.265886,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.711002,0.000000,0.000000,-3.196720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952143,0.000000,0.000000,-1.369271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,-0.075768,0.000067,-0.000326,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000267,-0.000066,-0.054862,-0.000225,-0.000002,-0.067994,0.000006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000145,0.000480,0.000317,-0.130211,-0.000001,-0.000001,-0.140305
0.310000,-2.780703,0.000000,0.000000,-3.265884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710990,0.000000,0.000000,-3.196718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952138,0.000000,0.000000,-1.369268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,-0.075757,0.000066,-0.000325,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000266,-0.000066,-0.054845,-0.000223,-0.000002,-0.067994,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000145,0.000478,0.000315,-0.130184,-0.000001,-0.000001,-0.140305
0.320000,-2.780691,0.000000,0.000000,-3.265883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710977,0.000000,0.000000,-3.196716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952132,0.000000,0.000000,-1.369265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,-0.075746,0.000066,-0.000324,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000265,-0.000066,-0.054828,-0.000222,-0.000002,-0.067993,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000144,0.000476,0.000313,-0.130157,-0.000001,-0.000001,-0.140304
0.330000,-2.780678,0.000000,0.000000,-3.265881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710965,0.000000,0.000000,-3.196714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952127,0.000000,0.000000,-1.369262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,-0.075734,0.000066,-0.000322,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000264,-0.000065,-0.054810,-0.000221,-0.000002,-0.067993,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000143,0.000474,0.000311,-0.130130,-0.000001,-0.000001,-0.140304
0.340000,-2.780665,0.000000,0.000000,-3.265879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710952,0.000000,0.000000,-3.196712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952122,0.000000,0.000000,-1.369259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,-0.075723,0.000065,-0.000321,-0.074198,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000263,-0.000065,-0.054793,-0.000219,-0.000002,-0.067993,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,0.000472,0.000310,-0.130103,-0.000001,-0.000001,-0.140304
0.350000,-2.780652,0.000000,0.000000,-3.265877,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.710939,0.000000,0.000000,-3.196710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952116,0.000000,0.000000,-1.369256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,-0.075711,0.000065,-0.000319,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000261,-0.000065,-0.054775,-0.000218,-0.000002,-0.067993,0.000006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000142,0.000470,0.000308,-0.130075,-0.000001,-0.000001,-0.140303
0.360000,-2.780638,0.000000,0.000000,-3.265875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710925,0.000000,0.000000,-3.196708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952111,0.000000,0.000000,-1.369253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,-0.075700,0.000065,-0.000318,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000260,-0.000064,-0.054758,-0.000217,-0.000002,-0.067993,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000141,0.000468,0.000306,-0.130047,-0.000001,-0.000001,-0.140303
0.370000,-2.780624,0.000000,0.000000,-3.265873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710912,0.000000,0.000000,-3.196706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952105,0.000000,0.000000,-1.369249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,-0.075688,0.000064,-0.000316,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000259,-0.000064,-0.054740,-0.000216,-0.000002,-0.067992,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000140,0.000465,0.000304,-0.130018,-0.000001,-0.000001,-0.140303
0.380000,-2.780610,0.000000,0.000000,-3.265870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710898,0.000000,0.000000,-3.196704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952099,0.000000,0.000000,-1.369246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,-0.075676,0.000064,-0.000315,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000258,-0.000064,-0.054722,-0.000215,-0.000002,-0.067992,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,0.000463,0.000302,-0.129990,-0.000001,-0.000001,-0.140302
0.390000,-2.780596,0.000000,0.000000,-3.265868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710884,0.000000,0.000000,-3.196701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952093,0.000000,0.000000,-1.369243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,-0.075664,0.000063,-0.000314,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,-0.000063,-0.054703,-0.000213,-0.000002,-0.067992,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,0.000461,0.000301,-0.129961,-0.000001,-0.000001,-0.140302
0.400000,-2.780581,0.000000,0.000000,-3.265866,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.710869,0.000000,0.000000,-3.196699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952087,0.000000,0.000000,-1.369239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,-0.075652,0.000063,-0.000312,-0.074197,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000256,-0.000063,-0.054685,-0.000212,-0.000002,-0.067992,0.000005,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000138,0.000459,0.000299,-0.129932,-0.000001,-0.000001,-0.140301
0.410000,-2.780566,0.000000,0.000000,-3.265864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710854,0.000000,0.000000,-3.196697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952080,0.000000,0.000000,-1.369235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,-0.075640,0.000063,-0.000311,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000255,-0.000063,-0.054666,-0.000211,-0.000002,-0.067991,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,0.000457,0.000297,-0.129902,-0.000001,-0.000001,-0.140301
0.420000,-2.780551,0.000000,0.000000,-3.265862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710839,0.000000,0.000000,-3.196694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952074,0.000000,0.000000,-1.369232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,-0.075627,0.000062,-0.000310,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000253,-0.000062,-0.054648,-0.000210,-0.000002,-0.067991,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,0.000455,0.000295,-0.129873,-0.000001,-0.000001,-0.140301
0.430000,-2.780535,0.000000,0.000000,-3.265859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710824,0.000000,0.000000,-3.196692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952067,0.000000,0.000000,-1.369228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,-0.075615,0.000062,-0.000308,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000252,-0.000062,-0.054629,-0.000208,-0.000002,-0.067991,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000136,0.000453,0.000293,-0.129843,-0.000001,-0.000001,-0.140300
0.440000,-2.780519,0.000000,0.000000,-3.265857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710808,0.000000,0.000000,-3.196690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952060,0.000000,0.000000,-1.369224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,-0.075602,0.000062,-0.000307,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000251,-0.000062,-0.054610,-0.000207,-0.000002,-0.067991,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,0.000451,0.000292,-0.129812,-0.000001,-0.000001,-0.140300
0.450000,-2.780503,0.000000,0.000000,-3.265854,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.710792,0.000000,0.000000,-3.196687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952053,0.000000,0.000000,-1.369220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,-0.075589,0.000061,-0.000305,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000250,-0.000061,-0.054591,-0.000206,-0.000002,-0.067990,0.000005,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000135,0.000449,0.000290,-0.129782,-0.000001,-0.000001,-0.140299
0.460000,-2.780487,0.000000,0.000000,-3.265852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710776,0.000000,0.000000,-3.196685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952046,0.000000,0.000000,-1.369216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,-0.075576,0.000061,-0.000304,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,-0.000061,-0.054571,-0.000205,-0.000002,-0.067990,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000134,0.000447,0.000288,-0.129751,-0.000001,-0.000001,-0.140299
0.470000,-2.780470,0.000000,0.000000,-3.265849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710759,0.000000,0.000000,-3.196682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952039,0.000000,0.000000,-1.369212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,-0.075563,0.000061,-0.000303,-0.074196,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000248,-0.000061,-0.054552,-0.000204,-0.000002,-0.067990,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000133,0.000445,0.000287,-0.129720,-0.000001,-0.000001,-0.140299
0.480000,-2.780453,0.000000,0.000000,-3.265847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710742,0.000000,0.000000,-3.196679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952031,0.000000,0.000000,-1.369207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,-0.075550,0.000061,-0.000301,-0.074195,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000247,-0.000060,-0.054532,-0.000202,-0.000002,-0.067990,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.000444,0.000285,-0.129688,-0.000001,-0.000001,-0.140298
0.490000,-2.780435,0.000000,0.000000,-3.265844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710724,0.000000,0.000000,-3.196677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952024,0.000000,0.000000,-1.369203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,-0.075537,0.000060,-0.000300,-0.074195,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000246,-0.000060,-0.054512,-0.000201,-0.000002,-0.067989,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,0.000442,0.000283,-0.129657,-0.000001,-0.000001,-0.140298
0.500000,-2.780417,0.000000,0.000000,-3.265841,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.710707,0.000000,0.000000,-3.196674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952016,0.000000,0.000000,-1.369198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000227,-0.075523,0.000060,-0.000299,-0.074195,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000245,-0.000060,-0.054493,-0.000200,-0.000002,-0.067989,0.000005,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000131,0.000440,0.000282,-0.129625,-0.000001,-0.000001,-0.140297
0.510000,-2.780399,0.000000,0.000000,-3.265839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710689,0.000000,0.000000,-3.196671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952008,0.000000,0.000000,-1.369194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,-0.075509,0.000060,-0.000297,-0.074195,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000243,-0.000060,-0.054472,-0.000199,-0.000002,-0.067989,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,0.000438,0.000280,-0.129592,-0.000001,-0.000001,-0.140297
0.520000,-2.780380,0.000000,0.000000,-3.265836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710670,0.000000,0.000000,-3.196668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952000,0.000000,0.000000,-1.369189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000225,-0.075496,0.000059,-0.000296,-0.074195,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000242,-0.000059,-0.054452,-0.000198,-0.000002,-0.067989,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,0.000436,0.000278,-0.129560,-0.000001,-0.000001,-0.140297
0.530000,-2.780361,0.000000,0.000000,-3.265833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710651,0.000000,0.000000,-3.196665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951991,0.000000,0.000000,-1.369184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,-0.075482,0.000059,-0.000295,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000241,-0.000059,-0.054432,-0.000197,-0.000002,-0.067988,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000129,0.000434,0.000277,-0.129527,-0.000001,-0.000001,-0.140296
0.540000,-2.780342,0.000000,0.000000,-3.265830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710632,0.000000,0.000000,-3.196662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951983,0.000000,0.000000,-1.369179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,-0.075468,0.000059,-0.000293,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000240,-0.000059,-0.054411,-0.000196,-0.000002,-0.067988,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000128,0.000432,0.000275,-0.129493,-0.000001,-0.000001,-0.140296
0.550000,-2.780322,0.000000,0.000000,-3.265827,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.710612,0.000000,0.000000,-3.196659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951974,0.000000,0.000000,-1.369174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,-0.075453,0.000058,-0.000292,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000239,-0.000058,-0.054390,-0.000194,-0.000002,-0.067988,0.000005,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000128,0.000430,0.000273,-0.129460,-0.000001,-0.000001,-0.140295
0.560000,-2.780302,0.000000,0.000000,-3.265824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710592,0.000000,0.000000,-3.196656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951965,0.000000,0.000000,-1.369169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,-0.075439,0.000058,-0.000291,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000238,-0.000058,-0.054369,-0.000193,-0.000002,-0.067988,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,0.000428,0.000272,-0.129426,-0.000001,-0.000001,-0.140295
0.570000,-2.780281,0.000000,0.000000,-3.265821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710572,0.000000,0.000000,-3.196653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951956,0.000000,0.000000,-1.369164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,-0.075425,0.000058,-0.000289,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000237,-0.000058,-0.054348,-0.000192,-0.000002,-0.067987,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,0.000426,0.000270,-0.129391,-0.000001,-0.000001,-0.140294
0.580000,-2.780260,0.000000,0.000000,-3.265818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710551,0.000000,0.000000,-3.196650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951946,0.000000,0.000000,-1.369158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,-0.075410,0.000057,-0.000288,-0.074194,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000236,-0.000057,-0.054327,-0.000191,-0.000002,-0.067987,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,0.000424,0.000268,-0.129357,-0.000001,-0.000001,-0.140294
0.590000,-2.780239,0.000000,0.000000,-3.265814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.710530,0.000000,0.000000,-3.196646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951937,0.000000,0.000000,-1.369153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,-0.075395,0.000057,-0.000287,-0.074193,0.000002,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000235,-0.000057,-0.054305,-0.000190,-0.000002,-0.067987,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,0.000423,0.000267,-0.129322,-0.000001,-0.000001,-0.140294
