time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.200000,-3.438880,0.000000,0.000000,-3.680604,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435769,0.000000,0.000000,-3.677458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885930,0.000000,0.000000,-1.108910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.019251,-0.000030,-0.000050,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000019,-0.012556,-0.000036,0.000001,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000047,0.000074,0.000082,-0.030406,-0.000000,0.000000,-0.031580
0.210000,-3.438879,0.000000,0.000000,-3.680604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435767,0.000000,0.000000,-3.677458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885930,0.000000,0.000000,-1.108910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,-0.019250,-0.000030,-0.000050,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000019,-0.012556,-0.000036,0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000073,0.000082,-0.030404,-0.000000,0.000000,-0.031580
0.220000,-3.438878,0.000000,0.000000,-3.680604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435766,0.000000,0.000000,-3.677458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885929,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.019249,-0.000030,-0.000049,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000019,-0.012555,-0.000036,0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000073,0.000081,-0.030402,-0.000000,0.000000,-0.031580
0.230000,-3.438876,0.000000,0.000000,-3.680604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435765,0.000000,0.000000,-3.677458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885929,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.019248,-0.000030,-0.000049,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012554,-0.000036,0.000001,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000072,0.000081,-0.030400,-0.000000,0.000000,-0.031580
0.240000,-3.438875,0.000000,0.000000,-3.680604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435763,0.000000,0.000000,-3.677458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885929,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.019247,-0.000030,-0.000049,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012553,-0.000035,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000072,0.000080,-0.030398,-0.000000,0.000000,-0.031580
0.250000,-3.438873,0.000000,0.000000,-3.680603,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435762,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885928,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.019246,-0.000030,-0.000049,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012552,-0.000035,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000046,0.000072,0.000080,-0.030396,-0.000000,0.000000,-0.031580
0.260000,-3.438872,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435760,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885928,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.019245,-0.000030,-0.000048,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012552,-0.000035,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000071,0.000079,-0.030394,-0.000000,0.000000,-0.031580
0.270000,-3.438870,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435759,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885927,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.019244,-0.000029,-0.000048,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012551,-0.000035,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000071,0.000079,-0.030392,-0.000000,0.000000,-0.031580
0.280000,-3.438869,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435757,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885927,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.019243,-0.000029,-0.000048,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012550,-0.000035,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000071,0.000079,-0.030390,-0.000000,0.000000,-0.031580
0.290000,-3.438867,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435755,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885926,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.019242,-0.000029,-0.000048,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000019,-0.012549,-0.000035,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000070,0.000078,-0.030388,-0.000000,0.000000,-0.031580
0.300000,-3.438866,0.000000,0.000000,-3.680603,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435754,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885926,0.000000,0.000000,-1.108909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-0.019241,-0.000029,-0.000047,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000019,-0.012549,-0.000034,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000045,0.000070,0.000078,-0.030386,-0.000000,0.000000,-0.031580
0.310000,-3.438864,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435752,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885925,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-0.019240,-0.000029,-0.000047,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012548,-0.000034,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000070,0.000077,-0.030384,-0.000000,0.000000,-0.031580
0.320000,-3.438862,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435751,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885925,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-0.019239,-0.000029,-0.000047,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012547,-0.000034,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000069,0.000077,-0.030382,-0.000000,0.000000,-0.031580
0.330000,-3.438861,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435749,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885924,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-0.019238,-0.000028,-0.000047,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012546,-0.000034,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000069,0.000076,-0.030380,-0.000000,0.000000,-0.031580
0.340000,-3.438859,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435747,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885924,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-0.019237,-0.000028,-0.000046,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012545,-0.000034,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000069,0.000076,-0.030377,-0.000000,0.000000,-0.031580
0.350000,-3.438857,0.000000,0.000000,-3.680603,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435745,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885923,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-0.019236,-0.000028,-0.000046,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012544,-0.000033,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000044,0.000068,0.000076,-0.030375,-0.000000,0.000000,-0.031580
0.360000,-3.438855,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435743,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885923,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-0.019235,-0.000028,-0.000046,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000018,-0.012543,-0.000033,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000068,0.000075,-0.030373,-0.000000,0.000000,-0.031580
0.370000,-3.438853,0.000000,0.000000,-3.680603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435742,0.000000,0.000000,-3.677457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885922,0.000000,0.000000,-1.108908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,-0.019234,-0.000028,-0.000046,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000018,-0.012543,-0.000033,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000067,0.000075,-0.030371,-0.000000,0.000000,-0.031580
0.380000,-3.438852,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435740,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885922,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,-0.019233,-0.000028,-0.000046,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000018,-0.012542,-0.000033,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000067,0.000074,-0.030368,-0.000000,0.000000,-0.031580
0.390000,-3.438850,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435738,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885921,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,-0.019232,-0.000028,-0.000045,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000018,-0.012541,-0.000033,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000067,0.000074,-0.030366,-0.000000,0.000000,-0.031580
0.400000,-3.438848,0.000000,0.000000,-3.680602,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435736,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885920,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,-0.019231,-0.000028,-0.000045,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000018,-0.012540,-0.000033,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000042,0.000066,0.000074,-0.030364,-0.000000,0.000000,-0.031580
0.410000,-3.438846,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435734,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885920,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,-0.019230,-0.000027,-0.000045,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000018,-0.012539,-0.000032,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000066,0.000073,-0.030361,-0.000000,0.000000,-0.031580
0.420000,-3.438844,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435732,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885919,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.019229,-0.000027,-0.000045,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000017,-0.012538,-0.000032,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000066,0.000073,-0.030359,-0.000000,0.000000,-0.031580
0.430000,-3.438841,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435730,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885919,0.000000,0.000000,-1.108907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.019227,-0.000027,-0.000044,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000017,-0.012537,-0.000032,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000065,0.000072,-0.030357,-0.000000,0.000000,-0.031580
0.440000,-3.438839,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435727,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885918,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.019226,-0.000027,-0.000044,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012536,-0.000032,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000065,0.000072,-0.030354,-0.000000,0.000000,-0.031580
0.450000,-3.438837,0.000000,0.000000,-3.680602,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435725,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885917,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.019225,-0.000027,-0.000044,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012535,-0.000032,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000041,0.000065,0.000072,-0.030352,-0.000000,0.000000,-0.031580
0.460000,-3.438835,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435723,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885917,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.019224,-0.000027,-0.000044,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012534,-0.000032,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000064,0.000071,-0.030349,-0.000000,0.000000,-0.031580
0.470000,-3.438833,0.000000,0.000000,-3.680602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435721,0.000000,0.000000,-3.677456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885916,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.019223,-0.000027,-0.000043,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012533,-0.000031,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000064,0.000071,-0.030347,-0.000000,0.000000,-0.031580
0.480000,-3.438830,0.000000,0.000000,-3.680601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435718,0.000000,0.000000,-3.677455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885915,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.019222,-0.000026,-0.000043,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012532,-0.000031,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000064,0.000071,-0.030344,-0.000000,0.000000,-0.031580
0.490000,-3.438828,0.000000,0.000000,-3.680601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435716,0.000000,0.000000,-3.677455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885914,0.000000,0.000000,-1.108906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,-0.019220,-0.000026,-0.000043,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012531,-0.000031,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000063,0.000070,-0.030342,-0.000000,0.000000,-0.031580
0.500000,-3.438826,0.000000,0.000000,-3.680601,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-3.435714,0.000000,0.000000,-3.677455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885914,0.000000,0.000000,-1.108905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.019219,-0.000026,-0.000043,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012531,-0.000031,0.000000,-0.012830,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000040,0.000063,0.000070,-0.030339,-0.000000,0.000000,-0.031580
0.510000,-3.438823,0.000000,0.000000,-3.680601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.435711,0.000000,0.000000,-3.677455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885913,0.000000,0.000000,-1.108905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.019218,-0.000026,-0.000043,-0.018789,-0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000026,0.000017,-0.012530,-0.000031,0.000000,-0.012830,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000063,0.000069,-0.030336,-0.000000,0.000000,-0.031580
