time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
1.450000,-1.484529,0.000000,0.000000,-1.960020,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.342215,0.000000,0.000000,-1.809837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872451,0.000000,0.000000,-1.305173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,-0.067992,0.000043,-0.000102,-0.072515,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000048,-0.070247,-0.000123,-0.000001,-0.079035,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000092,0.000200,0.000224,-0.132741,0.000000,-0.000000,-0.148707
1.460000,-1.484447,0.000000,0.000000,-1.959991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.342138,0.000000,0.000000,-1.809806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872375,0.000000,0.000000,-1.305120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,-0.067954,0.000043,-0.000101,-0.072515,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000047,-0.070203,-0.000123,-0.000001,-0.079035,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000198,0.000222,-0.132658,0.000000,-0.000000,-0.148706
1.470000,-1.484363,0.000000,0.000000,-1.959962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.342059,0.000000,0.000000,-1.809775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872296,0.000000,0.000000,-1.305066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,-0.067915,0.000042,-0.000100,-0.072514,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000047,-0.070158,-0.000122,-0.000001,-0.079034,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000196,0.000221,-0.132574,0.000000,-0.000000,-0.148705
1.480000,-1.484278,0.000000,0.000000,-1.959932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341979,0.000000,0.000000,-1.809743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872216,0.000000,0.000000,-1.305011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,-0.067876,0.000042,-0.000099,-0.072514,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000047,-0.070112,-0.000121,-0.000001,-0.079033,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000193,0.000220,-0.132490,0.000000,-0.000000,-0.148704
1.490000,-1.484190,0.000000,0.000000,-1.959902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341897,0.000000,0.000000,-1.809710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872134,0.000000,0.000000,-1.304955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,-0.067837,0.000042,-0.000098,-0.072513,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000047,-0.070067,-0.000120,-0.000001,-0.079033,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000191,0.000218,-0.132405,0.000000,-0.000000,-0.148702
1.500000,-1.484101,0.000000,0.000000,-1.959871,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.341813,0.000000,0.000000,-1.809677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872050,0.000000,0.000000,-1.304897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,-0.067797,0.000042,-0.000097,-0.072513,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000046,-0.070020,-0.000120,-0.000001,-0.079032,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000090,0.000189,0.000217,-0.132319,0.000000,-0.000000,-0.148701
1.510000,-1.484010,0.000000,0.000000,-1.959839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341727,0.000000,0.000000,-1.809643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871964,0.000000,0.000000,-1.304838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,-0.067757,0.000041,-0.000095,-0.072512,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000046,-0.069974,-0.000119,-0.000001,-0.079032,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000187,0.000216,-0.132232,0.000000,-0.000000,-0.148700
1.520000,-1.483917,0.000000,0.000000,-1.959806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341639,0.000000,0.000000,-1.809608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871876,0.000000,0.000000,-1.304778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,-0.067716,0.000041,-0.000094,-0.072512,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000046,-0.069927,-0.000118,-0.000001,-0.079031,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000184,0.000214,-0.132145,0.000000,-0.000000,-0.148699
1.530000,-1.483822,0.000000,0.000000,-1.959773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341550,0.000000,0.000000,-1.809573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871787,0.000000,0.000000,-1.304716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,-0.067675,0.000041,-0.000093,-0.072511,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000046,-0.069879,-0.000117,-0.000001,-0.079030,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000182,0.000213,-0.132057,0.000000,-0.000000,-0.148698
1.540000,-1.483725,0.000000,0.000000,-1.959739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341458,0.000000,0.000000,-1.809536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871695,0.000000,0.000000,-1.304654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,-0.067634,0.000041,-0.000092,-0.072511,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000104,-0.000045,-0.069831,-0.000117,-0.000001,-0.079030,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000180,0.000212,-0.131968,0.000000,-0.000000,-0.148697
1.550000,-1.483626,0.000000,0.000000,-1.959704,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.341365,0.000000,0.000000,-1.809499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871601,0.000000,0.000000,-1.304589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,-0.067592,0.000041,-0.000091,-0.072510,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000045,-0.069783,-0.000116,-0.000001,-0.079029,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000088,0.000178,0.000210,-0.131878,0.000000,-0.000000,-0.148696
1.560000,-1.483524,0.000000,0.000000,-1.959669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341269,0.000000,0.000000,-1.809462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871505,0.000000,0.000000,-1.304524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,-0.067550,0.000040,-0.000090,-0.072509,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000102,-0.000045,-0.069734,-0.000115,-0.000001,-0.079029,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000175,0.000209,-0.131787,0.000000,-0.000000,-0.148694
1.570000,-1.483421,0.000000,0.000000,-1.959633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341172,0.000000,0.000000,-1.809423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871407,0.000000,0.000000,-1.304457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,-0.067507,0.000040,-0.000089,-0.072509,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000045,-0.069685,-0.000115,-0.000001,-0.079028,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000173,0.000208,-0.131696,0.000000,-0.000000,-0.148693
1.580000,-1.483315,0.000000,0.000000,-1.959596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341072,0.000000,0.000000,-1.809383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871307,0.000000,0.000000,-1.304388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,-0.067464,0.000040,-0.000088,-0.072508,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000045,-0.069635,-0.000114,-0.000001,-0.079027,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000171,0.000207,-0.131603,0.000000,-0.000000,-0.148692
1.590000,-1.483207,0.000000,0.000000,-1.959558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340970,0.000000,0.000000,-1.809343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871205,0.000000,0.000000,-1.304319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,-0.067421,0.000040,-0.000087,-0.072508,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000044,-0.069585,-0.000113,-0.000001,-0.079027,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000169,0.000205,-0.131510,0.000000,-0.000000,-0.148691
1.600000,-1.483097,0.000000,0.000000,-1.959520,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340866,0.000000,0.000000,-1.809302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871100,0.000000,0.000000,-1.304247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,-0.067377,0.000040,-0.000086,-0.072507,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000044,-0.069535,-0.000113,-0.000001,-0.079026,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000085,0.000167,0.000204,-0.131416,0.000000,-0.000000,-0.148689
1.610000,-1.482984,0.000000,0.000000,-1.959481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340760,0.000000,0.000000,-1.809260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870993,0.000000,0.000000,-1.304174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,-0.067333,0.000039,-0.000084,-0.072507,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000044,-0.069483,-0.000112,-0.000001,-0.079025,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000164,0.000203,-0.131321,0.000000,-0.000000,-0.148688
1.620000,-1.482869,0.000000,0.000000,-1.959440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340651,0.000000,0.000000,-1.809217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870883,0.000000,0.000000,-1.304100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,-0.067288,0.000039,-0.000083,-0.072506,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,-0.000044,-0.069432,-0.000111,-0.000001,-0.079025,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000162,0.000202,-0.131225,0.000000,-0.000000,-0.148687
1.630000,-1.482752,0.000000,0.000000,-1.959399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340540,0.000000,0.000000,-1.809173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870772,0.000000,0.000000,-1.304024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.067243,0.000039,-0.000082,-0.072506,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000043,-0.069380,-0.000111,-0.000001,-0.079024,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000160,0.000200,-0.131129,0.000000,-0.000000,-0.148686
1.640000,-1.482632,0.000000,0.000000,-1.959358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340427,0.000000,0.000000,-1.809128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870657,0.000000,0.000000,-1.303946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.067198,0.000039,-0.000081,-0.072505,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000043,-0.069328,-0.000110,-0.000001,-0.079023,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000158,0.000199,-0.131031,0.000000,-0.000000,-0.148684
1.650000,-1.482510,0.000000,0.000000,-1.959315,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340311,0.000000,0.000000,-1.809082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870540,0.000000,0.000000,-1.303867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,-0.067152,0.000039,-0.000080,-0.072504,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000043,-0.069275,-0.000109,-0.000001,-0.079023,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000083,0.000156,0.000198,-0.130933,0.000000,-0.000000,-0.148683
1.660000,-1.482385,0.000000,0.000000,-1.959271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340193,0.000000,0.000000,-1.809035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870421,0.000000,0.000000,-1.303786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,-0.067105,0.000038,-0.000079,-0.072504,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000043,-0.069221,-0.000109,-0.000001,-0.079022,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000154,0.000197,-0.130834,0.000000,-0.000000,-0.148682
1.670000,-1.482257,0.000000,0.000000,-1.959227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340072,0.000000,0.000000,-1.808987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870299,0.000000,0.000000,-1.303703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,-0.067059,0.000038,-0.000078,-0.072503,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000043,-0.069167,-0.000108,-0.000001,-0.079021,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000151,0.000196,-0.130733,0.000000,-0.000000,-0.148681
1.680000,-1.482127,0.000000,0.000000,-1.959181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339949,0.000000,0.000000,-1.808938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870174,0.000000,0.000000,-1.303619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,-0.067011,0.000038,-0.000077,-0.072503,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000042,-0.069113,-0.000107,-0.000001,-0.079021,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000149,0.000195,-0.130632,0.000000,-0.000000,-0.148679
1.690000,-1.481993,0.000000,0.000000,-1.959135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339822,0.000000,0.000000,-1.808888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870047,0.000000,0.000000,-1.303533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,-0.066964,0.000038,-0.000076,-0.072502,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000042,-0.069058,-0.000107,-0.000001,-0.079020,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,0.000147,0.000193,-0.130530,0.000000,-0.000000,-0.148678
1.700000,-1.481857,0.000000,0.000000,-1.959087,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.339694,0.000000,0.000000,-1.808837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869917,0.000000,0.000000,-1.303444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,-0.066915,0.000038,-0.000075,-0.072501,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000042,-0.069003,-0.000106,-0.000001,-0.079019,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000081,0.000145,0.000192,-0.130427,0.000000,-0.000000,-0.148676
1.710000,-1.481718,0.000000,0.000000,-1.959039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339562,0.000000,0.000000,-1.808785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869783,0.000000,0.000000,-1.303355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,-0.066867,0.000037,-0.000074,-0.072501,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000042,-0.068947,-0.000105,-0.000001,-0.079019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,0.000143,0.000191,-0.130323,0.000000,-0.000000,-0.148675
1.720000,-1.481577,0.000000,0.000000,-1.958989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339428,0.000000,0.000000,-1.808732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869647,0.000000,0.000000,-1.303263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,-0.066818,0.000037,-0.000073,-0.072500,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000041,-0.068891,-0.000105,-0.000001,-0.079018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000141,0.000190,-0.130219,0.000000,-0.000000,-0.148674
1.730000,-1.481432,0.000000,0.000000,-1.958939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339290,0.000000,0.000000,-1.808678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869508,0.000000,0.000000,-1.303169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,-0.066768,0.000037,-0.000072,-0.072500,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000041,-0.068834,-0.000104,-0.000001,-0.079017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,0.000139,0.000189,-0.130113,0.000000,-0.000000,-0.148672
1.740000,-1.481284,0.000000,0.000000,-1.958887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339150,0.000000,0.000000,-1.808622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869366,0.000000,0.000000,-1.303073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,-0.066718,0.000037,-0.000071,-0.072499,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000041,-0.068776,-0.000103,-0.000001,-0.079016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000079,0.000137,0.000188,-0.130006,0.000000,-0.000000,-0.148671
