time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.300000,-3.470125,0.000000,0.000000,-3.712426,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.467003,0.000000,0.000000,-3.709273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885720,0.000000,0.000000,-1.108794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013026,0.000043,-0.000099,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000059,-0.018170,-0.000034,-0.000002,-0.018776,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000096,0.000212,0.000053,-0.030026,0.000001,-0.000000,-0.031576
0.310000,-3.470113,0.000000,0.000000,-3.712425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466991,0.000000,0.000000,-3.709273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885717,0.000000,0.000000,-1.108793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013024,0.000043,-0.000098,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000126,-0.000059,-0.018167,-0.000034,-0.000002,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000096,0.000211,0.000053,-0.030020,0.000001,-0.000000,-0.031576
0.320000,-3.470100,0.000000,0.000000,-3.712425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466978,0.000000,0.000000,-3.709272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885713,0.000000,0.000000,-1.108792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013022,0.000042,-0.000098,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000058,-0.018164,-0.000033,-0.000002,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,0.000210,0.000052,-0.030015,0.000001,-0.000000,-0.031576
0.330000,-3.470088,0.000000,0.000000,-3.712424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466965,0.000000,0.000000,-3.709271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885708,0.000000,0.000000,-1.108791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013020,0.000042,-0.000097,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000058,-0.018160,-0.000033,-0.000002,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000095,0.000209,0.000052,-0.030009,0.000001,-0.000000,-0.031575
0.340000,-3.470075,0.000000,0.000000,-3.712423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466952,0.000000,0.000000,-3.709271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885704,0.000000,0.000000,-1.108790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013018,0.000042,-0.000097,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000058,-0.018157,-0.000033,-0.000002,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000094,0.000208,0.000052,-0.030003,0.000001,-0.000000,-0.031575
0.350000,-3.470061,0.000000,0.000000,-3.712423,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466939,0.000000,0.000000,-3.709270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885700,0.000000,0.000000,-1.108789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,-0.013016,0.000042,-0.000096,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000058,-0.018154,-0.000033,-0.000001,-0.018776,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000094,0.000207,0.000051,-0.029997,0.000001,-0.000000,-0.031575
0.360000,-3.470048,0.000000,0.000000,-3.712422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466925,0.000000,0.000000,-3.709270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885696,0.000000,0.000000,-1.108788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013014,0.000042,-0.000096,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000057,-0.018150,-0.000033,-0.000001,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.000206,0.000051,-0.029991,0.000001,-0.000000,-0.031575
0.370000,-3.470034,0.000000,0.000000,-3.712422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466912,0.000000,0.000000,-3.709269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885691,0.000000,0.000000,-1.108787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013012,0.000041,-0.000095,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000122,-0.000057,-0.018147,-0.000033,-0.000001,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,0.000205,0.000051,-0.029985,0.000001,-0.000000,-0.031575
0.380000,-3.470020,0.000000,0.000000,-3.712421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466897,0.000000,0.000000,-3.709268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885687,0.000000,0.000000,-1.108786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013010,0.000041,-0.000095,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000122,-0.000057,-0.018143,-0.000032,-0.000001,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000204,0.000051,-0.029979,0.000001,-0.000000,-0.031575
0.390000,-3.470005,0.000000,0.000000,-3.712420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466883,0.000000,0.000000,-3.709268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885682,0.000000,0.000000,-1.108785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013008,0.000041,-0.000094,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000121,-0.000056,-0.018140,-0.000032,-0.000001,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000203,0.000050,-0.029973,0.000001,-0.000000,-0.031575
0.400000,-3.469990,0.000000,0.000000,-3.712420,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466868,0.000000,0.000000,-3.709267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885677,0.000000,0.000000,-1.108783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013006,0.000041,-0.000094,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000056,-0.018136,-0.000032,-0.000001,-0.018776,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000091,0.000202,0.000050,-0.029967,0.000001,-0.000000,-0.031575
0.410000,-3.469975,0.000000,0.000000,-3.712419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466853,0.000000,0.000000,-3.709266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885673,0.000000,0.000000,-1.108782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013004,0.000040,-0.000093,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000056,-0.018133,-0.000032,-0.000001,-0.018776,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,0.000201,0.000050,-0.029960,0.000001,-0.000000,-0.031575
0.420000,-3.469960,0.000000,0.000000,-3.712418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466838,0.000000,0.000000,-3.709266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885668,0.000000,0.000000,-1.108781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.013001,0.000040,-0.000093,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000056,-0.018129,-0.000032,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000200,0.000050,-0.029954,0.000001,-0.000000,-0.031575
0.430000,-3.469944,0.000000,0.000000,-3.712418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466822,0.000000,0.000000,-3.709265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885663,0.000000,0.000000,-1.108779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.012999,0.000040,-0.000092,-0.012836,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000055,-0.018125,-0.000032,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,0.000198,0.000049,-0.029948,0.000001,-0.000000,-0.031575
0.440000,-3.469928,0.000000,0.000000,-3.712417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466806,0.000000,0.000000,-3.709264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885658,0.000000,0.000000,-1.108778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.012997,0.000040,-0.000092,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000055,-0.018122,-0.000031,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000197,0.000049,-0.029941,0.000001,-0.000000,-0.031575
0.450000,-3.469912,0.000000,0.000000,-3.712416,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466790,0.000000,0.000000,-3.709264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885652,0.000000,0.000000,-1.108777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012995,0.000040,-0.000091,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,-0.000055,-0.018118,-0.000031,-0.000001,-0.018775,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000089,0.000196,0.000049,-0.029935,0.000001,-0.000000,-0.031575
0.460000,-3.469895,0.000000,0.000000,-3.712415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466773,0.000000,0.000000,-3.709263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885647,0.000000,0.000000,-1.108775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012992,0.000039,-0.000091,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000117,-0.000054,-0.018114,-0.000031,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,0.000195,0.000048,-0.029928,0.000001,-0.000000,-0.031574
0.470000,-3.469878,0.000000,0.000000,-3.712415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466756,0.000000,0.000000,-3.709262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885642,0.000000,0.000000,-1.108774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012990,0.000039,-0.000091,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,-0.000054,-0.018110,-0.000031,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000194,0.000048,-0.029921,0.000001,-0.000000,-0.031574
0.480000,-3.469861,0.000000,0.000000,-3.712414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466739,0.000000,0.000000,-3.709261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885636,0.000000,0.000000,-1.108773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012988,0.000039,-0.000090,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000054,-0.018107,-0.000031,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.000193,0.000048,-0.029915,0.000001,-0.000000,-0.031574
0.490000,-3.469843,0.000000,0.000000,-3.712413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466721,0.000000,0.000000,-3.709260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885630,0.000000,0.000000,-1.108771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012985,0.000039,-0.000090,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000115,-0.000054,-0.018103,-0.000030,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000192,0.000048,-0.029908,0.000001,-0.000000,-0.031574
0.500000,-3.469825,0.000000,0.000000,-3.712412,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466703,0.000000,0.000000,-3.709260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885625,0.000000,0.000000,-1.108770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012983,0.000039,-0.000089,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000053,-0.018099,-0.000030,-0.000001,-0.018775,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000087,0.000192,0.000047,-0.029901,0.000001,-0.000000,-0.031574
0.510000,-3.469807,0.000000,0.000000,-3.712411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466685,0.000000,0.000000,-3.709259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885619,0.000000,0.000000,-1.108768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012981,0.000038,-0.000089,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000053,-0.018095,-0.000030,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000191,0.000047,-0.029894,0.000001,-0.000000,-0.031574
0.520000,-3.469788,0.000000,0.000000,-3.712410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466666,0.000000,0.000000,-3.709258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885613,0.000000,0.000000,-1.108766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012978,0.000038,-0.000088,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000113,-0.000053,-0.018091,-0.000030,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000086,0.000190,0.000047,-0.029887,0.000001,-0.000000,-0.031574
0.530000,-3.469769,0.000000,0.000000,-3.712410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466647,0.000000,0.000000,-3.709257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885606,0.000000,0.000000,-1.108765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.012976,0.000038,-0.000088,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000053,-0.018087,-0.000030,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000189,0.000047,-0.029880,0.000001,-0.000000,-0.031574
0.540000,-3.469750,0.000000,0.000000,-3.712409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466628,0.000000,0.000000,-3.709256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885600,0.000000,0.000000,-1.108763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012973,0.000038,-0.000087,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000052,-0.018083,-0.000030,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,0.000188,0.000046,-0.029873,0.000001,-0.000000,-0.031574
0.550000,-3.469730,0.000000,0.000000,-3.712408,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466608,0.000000,0.000000,-3.709255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885594,0.000000,0.000000,-1.108762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012971,0.000038,-0.000087,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000052,-0.018079,-0.000030,-0.000001,-0.018775,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000085,0.000187,0.000046,-0.029866,0.000001,-0.000000,-0.031574
0.560000,-3.469709,0.000000,0.000000,-3.712407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466587,0.000000,0.000000,-3.709254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885587,0.000000,0.000000,-1.108760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012968,0.000038,-0.000086,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000052,-0.018075,-0.000029,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000186,0.000046,-0.029858,0.000001,-0.000000,-0.031574
0.570000,-3.469689,0.000000,0.000000,-3.712406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466567,0.000000,0.000000,-3.709253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885580,0.000000,0.000000,-1.108758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012966,0.000037,-0.000086,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000052,-0.018070,-0.000029,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000185,0.000046,-0.029851,0.000001,-0.000000,-0.031573
0.580000,-3.469668,0.000000,0.000000,-3.712405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466545,0.000000,0.000000,-3.709252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885574,0.000000,0.000000,-1.108756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012963,0.000037,-0.000086,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000051,-0.018066,-0.000029,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000184,0.000045,-0.029844,0.000001,-0.000000,-0.031573
0.590000,-3.469646,0.000000,0.000000,-3.712404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.466524,0.000000,0.000000,-3.709251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885567,0.000000,0.000000,-1.108755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012960,0.000037,-0.000085,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000051,-0.018062,-0.000029,-0.000001,-0.018775,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000083,0.000183,0.000045,-0.029836,0.000001,-0.000000,-0.031573
0.600000,-3.469624,0.000000,0.000000,-3.712403,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-3.466502,0.000000,0.000000,-3.709250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.885560,0.000000,0.000000,-1.108753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,-0.012958,0.000037,-0.000085,-0.012835,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000051,-0.018057,-0.000029,-0.000001,-0.018775,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000082,0.000182,0.000045,-0.029829,0.000001,-0.000000,-0.031573
