time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.100000,-1.490001,0.000000,0.000000,-1.963825,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.341020,0.000000,0.000000,-1.807023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877310,0.000000,0.000000,-1.309166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,-0.077387,0.000086,-0.000329,-0.079192,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000300,-0.000080,-0.067495,-0.000245,-0.000002,-0.072461,0.000008,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000171,0.000602,0.000483,-0.139201,-0.000001,0.000000,-0.148804
0.110000,-1.489996,0.000000,0.000000,-1.963823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341016,0.000000,0.000000,-1.807021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877307,0.000000,0.000000,-1.309164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,-0.077376,0.000086,-0.000327,-0.079192,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000299,-0.000079,-0.067483,-0.000244,-0.000002,-0.072461,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000170,0.000599,0.000481,-0.139178,-0.000001,0.000000,-0.148804
0.120000,-1.489991,0.000000,0.000000,-1.963822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341011,0.000000,0.000000,-1.807019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877304,0.000000,0.000000,-1.309162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,-0.077365,0.000086,-0.000325,-0.079192,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000297,-0.000079,-0.067471,-0.000242,-0.000002,-0.072461,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000169,0.000596,0.000478,-0.139154,-0.000001,0.000000,-0.148804
0.130000,-1.489986,0.000000,0.000000,-1.963820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341007,0.000000,0.000000,-1.807018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877301,0.000000,0.000000,-1.309159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,-0.077354,0.000085,-0.000323,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000296,-0.000079,-0.067460,-0.000241,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000169,0.000593,0.000475,-0.139131,-0.000001,0.000000,-0.148803
0.140000,-1.489981,0.000000,0.000000,-1.963818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.341002,0.000000,0.000000,-1.807016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877297,0.000000,0.000000,-1.309157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,-0.077342,0.000085,-0.000322,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000294,-0.000078,-0.067448,-0.000240,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000168,0.000590,0.000472,-0.139107,-0.000001,0.000000,-0.148803
0.150000,-1.489976,0.000000,0.000000,-1.963817,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340998,0.000000,0.000000,-1.807014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877294,0.000000,0.000000,-1.309154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,-0.077331,0.000084,-0.000320,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000293,-0.000078,-0.067436,-0.000238,-0.000002,-0.072460,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000167,0.000587,0.000470,-0.139083,-0.000001,0.000000,-0.148803
0.160000,-1.489971,0.000000,0.000000,-1.963815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340993,0.000000,0.000000,-1.807012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877291,0.000000,0.000000,-1.309152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,-0.077319,0.000084,-0.000318,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000291,-0.000078,-0.067424,-0.000237,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000166,0.000584,0.000467,-0.139058,-0.000001,0.000000,-0.148803
0.170000,-1.489965,0.000000,0.000000,-1.963813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340988,0.000000,0.000000,-1.807010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877287,0.000000,0.000000,-1.309149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,-0.077308,0.000084,-0.000317,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000290,-0.000077,-0.067412,-0.000236,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,0.000581,0.000464,-0.139034,-0.000001,0.000000,-0.148802
0.180000,-1.489960,0.000000,0.000000,-1.963811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340984,0.000000,0.000000,-1.807008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877283,0.000000,0.000000,-1.309146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,-0.077296,0.000083,-0.000315,-0.079191,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000288,-0.000077,-0.067399,-0.000234,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000164,0.000578,0.000461,-0.139009,-0.000001,0.000000,-0.148802
0.190000,-1.489954,0.000000,0.000000,-1.963809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340979,0.000000,0.000000,-1.807006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877280,0.000000,0.000000,-1.309143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000266,-0.077284,0.000083,-0.000314,-0.079190,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000287,-0.000076,-0.067387,-0.000233,-0.000002,-0.072460,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000164,0.000575,0.000459,-0.138984,-0.000001,0.000000,-0.148802
0.200000,-1.489949,0.000000,0.000000,-1.963807,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340973,0.000000,0.000000,-1.807004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877276,0.000000,0.000000,-1.309140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,-0.077272,0.000082,-0.000312,-0.079190,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000285,-0.000076,-0.067374,-0.000232,-0.000002,-0.072459,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000163,0.000572,0.000456,-0.138959,-0.000001,0.000000,-0.148801
0.210000,-1.489943,0.000000,0.000000,-1.963805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340968,0.000000,0.000000,-1.807002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877272,0.000000,0.000000,-1.309137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,-0.077260,0.000082,-0.000310,-0.079190,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000284,-0.000076,-0.067362,-0.000230,-0.000002,-0.072459,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000162,0.000569,0.000453,-0.138933,-0.000001,0.000000,-0.148801
0.220000,-1.489937,0.000000,0.000000,-1.963803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340963,0.000000,0.000000,-1.807000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877268,0.000000,0.000000,-1.309134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,-0.077247,0.000082,-0.000309,-0.079190,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000282,-0.000075,-0.067349,-0.000229,-0.000002,-0.072459,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000161,0.000566,0.000451,-0.138908,-0.000001,0.000000,-0.148801
0.230000,-1.489931,0.000000,0.000000,-1.963801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340957,0.000000,0.000000,-1.806998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877264,0.000000,0.000000,-1.309131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,-0.077235,0.000081,-0.000307,-0.079190,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000281,-0.000075,-0.067336,-0.000228,-0.000002,-0.072459,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000160,0.000563,0.000448,-0.138882,-0.000001,0.000000,-0.148800
0.240000,-1.489924,0.000000,0.000000,-1.963799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340952,0.000000,0.000000,-1.806996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877260,0.000000,0.000000,-1.309128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,-0.077222,0.000081,-0.000305,-0.079190,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000279,-0.000075,-0.067323,-0.000226,-0.000002,-0.072459,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000160,0.000560,0.000446,-0.138855,-0.000001,0.000000,-0.148800
0.250000,-1.489918,0.000000,0.000000,-1.963796,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340946,0.000000,0.000000,-1.806993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877255,0.000000,0.000000,-1.309125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,-0.077210,0.000080,-0.000304,-0.079190,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000278,-0.000074,-0.067310,-0.000225,-0.000002,-0.072459,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000159,0.000557,0.000443,-0.138829,-0.000001,0.000000,-0.148799
0.260000,-1.489912,0.000000,0.000000,-1.963794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340940,0.000000,0.000000,-1.806991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877251,0.000000,0.000000,-1.309122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,-0.077197,0.000080,-0.000302,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000276,-0.000074,-0.067296,-0.000224,-0.000002,-0.072458,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000158,0.000554,0.000440,-0.138802,-0.000001,0.000000,-0.148799
0.270000,-1.489905,0.000000,0.000000,-1.963792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340935,0.000000,0.000000,-1.806989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877246,0.000000,0.000000,-1.309118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,-0.077184,0.000080,-0.000301,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000275,-0.000074,-0.067283,-0.000222,-0.000002,-0.072458,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,0.000551,0.000438,-0.138775,-0.000001,0.000000,-0.148799
0.280000,-1.489898,0.000000,0.000000,-1.963789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340928,0.000000,0.000000,-1.806986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877242,0.000000,0.000000,-1.309115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,-0.077171,0.000079,-0.000299,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000274,-0.000073,-0.067269,-0.000221,-0.000002,-0.072458,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,0.000549,0.000435,-0.138748,-0.000001,0.000000,-0.148798
0.290000,-1.489891,0.000000,0.000000,-1.963787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340922,0.000000,0.000000,-1.806984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877237,0.000000,0.000000,-1.309111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,-0.077158,0.000079,-0.000298,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000272,-0.000073,-0.067256,-0.000220,-0.000002,-0.072458,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000156,0.000546,0.000433,-0.138720,-0.000001,0.000000,-0.148798
0.300000,-1.489884,0.000000,0.000000,-1.963784,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340916,0.000000,0.000000,-1.806981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877232,0.000000,0.000000,-1.309107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,-0.077144,0.000078,-0.000296,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000271,-0.000072,-0.067242,-0.000218,-0.000002,-0.072458,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000155,0.000543,0.000430,-0.138692,-0.000001,0.000000,-0.148798
0.310000,-1.489877,0.000000,0.000000,-1.963782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340910,0.000000,0.000000,-1.806979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877227,0.000000,0.000000,-1.309103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,-0.077131,0.000078,-0.000295,-0.079189,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000269,-0.000072,-0.067228,-0.000217,-0.000002,-0.072458,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,0.000540,0.000428,-0.138664,-0.000001,0.000000,-0.148797
0.320000,-1.489870,0.000000,0.000000,-1.963779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340903,0.000000,0.000000,-1.806976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877222,0.000000,0.000000,-1.309100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,-0.077117,0.000078,-0.000293,-0.079188,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000268,-0.000072,-0.067214,-0.000216,-0.000002,-0.072457,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,0.000537,0.000425,-0.138636,-0.000001,0.000000,-0.148797
0.330000,-1.489862,0.000000,0.000000,-1.963777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340896,0.000000,0.000000,-1.806973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877217,0.000000,0.000000,-1.309096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,-0.077103,0.000077,-0.000291,-0.079188,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000266,-0.000071,-0.067200,-0.000215,-0.000002,-0.072457,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,0.000534,0.000423,-0.138607,-0.000001,0.000000,-0.148797
0.340000,-1.489854,0.000000,0.000000,-1.963774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340889,0.000000,0.000000,-1.806971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877211,0.000000,0.000000,-1.309092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,-0.077090,0.000077,-0.000290,-0.079188,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000265,-0.000071,-0.067185,-0.000213,-0.000002,-0.072457,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000152,0.000532,0.000420,-0.138578,-0.000001,0.000000,-0.148796
0.350000,-1.489846,0.000000,0.000000,-1.963771,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340882,0.000000,0.000000,-1.806968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877206,0.000000,0.000000,-1.309087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,-0.077076,0.000077,-0.000288,-0.079188,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000264,-0.000071,-0.067171,-0.000212,-0.000002,-0.072457,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000151,0.000529,0.000418,-0.138549,-0.000001,0.000000,-0.148796
0.360000,-1.489838,0.000000,0.000000,-1.963768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340875,0.000000,0.000000,-1.806965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877200,0.000000,0.000000,-1.309083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,-0.077061,0.000076,-0.000287,-0.079188,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000262,-0.000070,-0.067156,-0.000211,-0.000002,-0.072457,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000151,0.000526,0.000415,-0.138520,-0.000001,0.000000,-0.148795
0.370000,-1.489830,0.000000,0.000000,-1.963766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340868,0.000000,0.000000,-1.806962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877194,0.000000,0.000000,-1.309079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,-0.077047,0.000076,-0.000285,-0.079187,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000261,-0.000070,-0.067142,-0.000210,-0.000002,-0.072456,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000150,0.000523,0.000413,-0.138490,-0.000001,0.000000,-0.148795
0.380000,-1.489822,0.000000,0.000000,-1.963763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340860,0.000000,0.000000,-1.806959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877188,0.000000,0.000000,-1.309074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,-0.077033,0.000075,-0.000284,-0.079187,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000260,-0.000070,-0.067127,-0.000208,-0.000002,-0.072456,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000149,0.000521,0.000410,-0.138460,-0.000001,0.000000,-0.148795
0.390000,-1.489813,0.000000,0.000000,-1.963760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340852,0.000000,0.000000,-1.806956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877182,0.000000,0.000000,-1.309070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,-0.077018,0.000075,-0.000282,-0.079187,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000258,-0.000069,-0.067112,-0.000207,-0.000002,-0.072456,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,0.000518,0.000408,-0.138430,-0.000001,0.000000,-0.148794
0.400000,-1.489805,0.000000,0.000000,-1.963757,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.340845,0.000000,0.000000,-1.806953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877176,0.000000,0.000000,-1.309065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,-0.077003,0.000075,-0.000281,-0.079187,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000257,-0.000069,-0.067096,-0.000206,-0.000002,-0.072456,0.000007,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000148,0.000515,0.000405,-0.138399,-0.000001,0.000000,-0.148794
0.410000,-1.489796,0.000000,0.000000,-1.963754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340837,0.000000,0.000000,-1.806950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.877169,0.000000,0.000000,-1.309060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,-0.076989,0.000074,-0.000279,-0.079187,0.000002,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000256,-0.000069,-0.067081,-0.000205,-0.000002,-0.072456,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000147,0.000513,0.000403,-0.138368,-0.000001,0.000000,-0.148793
