time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.100000,-2.978952,0.000000,0.000000,-3.227609,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.908139,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910386,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,-0.024223,-0.000218,0.000084,-0.018855,-0.000005,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000081,-0.012116,-0.000082,0.000003,-0.012824,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000295,-0.000117,0.000300,-0.034093,0.000001,0.000002,-0.031615
0.110000,-2.978951,0.000000,0.000000,-3.227609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908138,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910386,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,-0.024222,-0.000217,0.000084,-0.018855,-0.000005,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000080,-0.012115,-0.000082,0.000003,-0.012824,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,-0.000116,0.000298,-0.034092,0.000001,0.000002,-0.031615
0.120000,-2.978950,0.000000,0.000000,-3.227609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908137,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910386,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,-0.024222,-0.000216,0.000083,-0.018855,-0.000005,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000080,-0.012114,-0.000081,0.000003,-0.012824,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,-0.000116,0.000296,-0.034091,0.000001,0.000002,-0.031615
0.130000,-2.978949,0.000000,0.000000,-3.227609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908136,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910385,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,-0.024222,-0.000215,0.000083,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000079,-0.012113,-0.000081,0.000003,-0.012824,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,-0.000115,0.000294,-0.034090,0.000001,0.000002,-0.031615
0.140000,-2.978948,0.000000,0.000000,-3.227609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908135,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910385,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,-0.024222,-0.000213,0.000082,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000079,-0.012113,-0.000080,0.000003,-0.012824,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000289,-0.000114,0.000292,-0.034089,0.000001,0.000002,-0.031615
0.150000,-2.978947,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908134,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910384,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,-0.024221,-0.000212,0.000082,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000079,-0.012112,-0.000080,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000287,-0.000114,0.000290,-0.034088,0.000001,0.000002,-0.031615
0.160000,-2.978946,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908133,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910384,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,-0.024221,-0.000211,0.000082,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000078,-0.012111,-0.000079,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,-0.000113,0.000288,-0.034087,0.000001,0.000002,-0.031615
0.170000,-2.978945,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908131,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910384,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,-0.024221,-0.000210,0.000081,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000078,-0.012110,-0.000079,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,-0.000113,0.000286,-0.034086,0.000001,0.000002,-0.031615
0.180000,-2.978943,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908130,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910383,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,-0.024221,-0.000209,0.000081,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000077,-0.012109,-0.000078,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,-0.000112,0.000284,-0.034084,0.000001,0.000002,-0.031615
0.190000,-2.978942,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908129,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910383,0.000000,0.000000,-1.132994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,-0.024220,-0.000207,0.000080,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000077,-0.012109,-0.000078,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,-0.000112,0.000282,-0.034083,0.000001,0.000002,-0.031615
0.200000,-2.978941,0.000000,0.000000,-3.227608,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.908128,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910383,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,-0.024220,-0.000206,0.000080,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000076,-0.012108,-0.000077,0.000003,-0.012824,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000279,-0.000111,0.000280,-0.034082,0.000001,0.000002,-0.031615
0.210000,-2.978940,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908127,0.000000,0.000000,-3.162530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910382,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,-0.024220,-0.000205,0.000080,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000076,-0.012107,-0.000077,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,-0.000111,0.000279,-0.034081,0.000001,0.000002,-0.031615
0.220000,-2.978939,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908125,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910382,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,-0.024219,-0.000204,0.000079,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000076,-0.012106,-0.000076,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,-0.000110,0.000277,-0.034080,0.000001,0.000002,-0.031615
0.230000,-2.978937,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908124,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910381,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,-0.024219,-0.000203,0.000079,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000075,-0.012105,-0.000075,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,-0.000110,0.000275,-0.034078,0.000001,0.000002,-0.031615
0.240000,-2.978936,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908123,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910381,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,-0.024219,-0.000202,0.000078,-0.018855,-0.000004,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000075,-0.012104,-0.000075,0.000003,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,-0.000109,0.000273,-0.034077,0.000001,0.000002,-0.031615
0.250000,-2.978935,0.000000,0.000000,-3.227608,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.908122,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910380,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,-0.024219,-0.000200,0.000078,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000074,-0.012104,-0.000074,0.000002,-0.012824,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000272,-0.000108,0.000271,-0.034076,0.000001,0.000002,-0.031615
0.260000,-2.978933,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908120,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910380,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,-0.024218,-0.000199,0.000078,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000074,-0.012103,-0.000074,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,-0.000108,0.000269,-0.034075,0.000001,0.000002,-0.031615
0.270000,-2.978932,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908119,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910379,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,-0.024218,-0.000198,0.000077,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000074,-0.012102,-0.000073,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,-0.000107,0.000267,-0.034073,0.000001,0.000002,-0.031615
0.280000,-2.978930,0.000000,0.000000,-3.227608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908117,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910379,0.000000,0.000000,-1.132993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,-0.024218,-0.000197,0.000077,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000073,-0.012101,-0.000073,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,-0.000107,0.000266,-0.034072,0.000000,0.000002,-0.031615
0.290000,-2.978929,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908116,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910379,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,-0.024217,-0.000196,0.000076,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000073,-0.012100,-0.000072,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000266,-0.000106,0.000264,-0.034071,0.000000,0.000002,-0.031615
0.300000,-2.978928,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908114,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910378,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,-0.024217,-0.000195,0.000076,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000072,-0.012099,-0.000072,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,-0.000106,0.000262,-0.034069,0.000000,0.000002,-0.031615
0.310000,-2.978926,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908113,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910378,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,-0.024217,-0.000194,0.000076,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000072,-0.012098,-0.000072,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,-0.000105,0.000260,-0.034068,0.000000,0.000002,-0.031615
0.320000,-2.978925,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908111,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910377,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,-0.024216,-0.000193,0.000075,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000072,-0.012097,-0.000071,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,-0.000105,0.000258,-0.034067,0.000000,0.000002,-0.031615
0.330000,-2.978923,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908110,0.000000,0.000000,-3.162529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910377,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,-0.024216,-0.000192,0.000075,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000071,-0.012096,-0.000071,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,-0.000104,0.000257,-0.034065,0.000000,0.000002,-0.031615
0.340000,-2.978921,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908108,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910376,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,-0.024216,-0.000191,0.000075,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000071,-0.012095,-0.000070,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,-0.000104,0.000255,-0.034064,0.000000,0.000002,-0.031615
0.350000,-2.978920,0.000000,0.000000,-3.227607,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.908107,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910375,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,-0.024215,-0.000189,0.000074,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000070,-0.012094,-0.000070,0.000002,-0.012824,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000257,-0.000103,0.000253,-0.034063,0.000000,0.000002,-0.031615
0.360000,-2.978918,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908105,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910375,0.000000,0.000000,-1.132992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,-0.024215,-0.000188,0.000074,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000070,-0.012093,-0.000069,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,-0.000103,0.000251,-0.034061,0.000000,0.000002,-0.031615
0.370000,-2.978916,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908103,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910374,0.000000,0.000000,-1.132991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,-0.024215,-0.000187,0.000074,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000070,-0.012092,-0.000069,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,-0.000102,0.000250,-0.034060,0.000000,0.000002,-0.031615
0.380000,-2.978915,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908101,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910374,0.000000,0.000000,-1.132991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,-0.024214,-0.000186,0.000073,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000069,-0.012091,-0.000068,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,-0.000102,0.000248,-0.034058,0.000000,0.000002,-0.031615
0.390000,-2.978913,0.000000,0.000000,-3.227607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908100,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910373,0.000000,0.000000,-1.132991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,-0.024214,-0.000185,0.000073,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000069,-0.012090,-0.000068,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,-0.000101,0.000246,-0.034057,0.000000,0.000002,-0.031615
0.400000,-2.978911,0.000000,0.000000,-3.227606,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.908098,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910373,0.000000,0.000000,-1.132991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000157,-0.024213,-0.000184,0.000072,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000068,-0.012089,-0.000067,0.000002,-0.012824,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000250,-0.000101,0.000245,-0.034055,0.000000,0.000002,-0.031615
0.410000,-2.978909,0.000000,0.000000,-3.227606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.908096,0.000000,0.000000,-3.162528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910372,0.000000,0.000000,-1.132991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,-0.024213,-0.000183,0.000072,-0.018855,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000068,-0.012088,-0.000067,0.000002,-0.012824,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,-0.000100,0.000243,-0.034054,0.000000,0.000002,-0.031615
